F_knn_milp_t0,MS23d,0,8,10,12,2000,0.4,0.25,6,387.777
F_knn_milp_t0,MS20d,0,4,10,12,2000,0.4,0.25,6,355.692
F_knn_milp_t0,MS22d,0,10,10,12,2000,0.4,0.25,6,425.341
F_knn_milp_t0,MS23d,0,10,10,12,2000,0.4,0.25,6,387.777
F_knn_milp_t0,MS25d,0,2,10,12,2000,0.4,0.25,6,253.178
F_knn_milp_t0,MS24d,0,2,10,12,2000,0.4,0.25,6,224.752
F_knn_milp_t0,MS25d,0,4,10,12,2000,0.4,0.25,6,254.782
F_knn_milp_t0,MS24d,0,4,10,12,2000,0.4,0.25,6,226.895
F_knn_milp_t0,MS25d,0,6,10,12,2000,0.4,0.25,6,259.195
F_knn_milp_t0,MS24d,0,6,10,12,2000,0.4,0.25,6,227.75
F_knn_milp_t0,MS25d,0,8,10,12,2000,0.4,0.25,6,253.178
F_knn_milp_t0,MS20d,0,6,10,12,2000,0.4,0.25,6,353.397
F_knn_milp_t0,MS20d,0,8,10,12,2000,0.4,0.25,6,348.539
F_knn_milp_t0,MS24d,0,8,10,12,2000,0.4,0.25,6,227.75
F_knn_milp_t0,MS24d,0,10,10,12,2000,0.4,0.25,6,229.747
F_knn_milp_t0,MS20d,0,10,10,12,2000,0.4,0.25,6,350.499
F_knn_milp_t0,MS25d,0,10,10,12,2000,0.4,0.25,6,253.178
F_knn_milp_t0,MS27d,0,2,10,12,2000,0.4,0.25,6,343.7
F_knn_milp_t0,MS26d,0,2,10,12,2000,0.4,0.25,6,387.012
F_knn_milp_t0,MS26d,0,6,10,12,2000,0.4,0.25,6,395.68
F_knn_milp_t0,MS26d,0,4,10,12,2000,0.4,0.25,6,379.395
F_knn_milp_t0,MS27d,0,4,10,12,2000,0.4,0.25,6,348.607
F_knn_milp_t0,MS26d,0,10,10,12,2000,0.4,0.25,6,386.222
F_knn_milp_t0,MS27d,0,6,10,12,2000,0.4,0.25,6,351.489
F_knn_milp_t0,MS27d,0,8,10,12,2000,0.4,0.25,6,355.144
F_knn_milp_t0,MS27d,0,10,10,12,2000,0.4,0.25,6,348.559
F_knn_milp_t0,MS26d,0,8,10,12,2000,0.4,0.25,6,392.053
F_knn_milp_t0,MS30d,0,4,10,12,2000,0.4,0.25,6,165.362
F_knn_milp_t0,MS30d,0,2,10,12,2000,0.4,0.25,6,168.717
F_knn_milp_t0,MS30d,0,6,10,12,2000,0.4,0.25,6,165.473
F_knn_milp_t0,MS30d,0,8,10,12,2000,0.4,0.25,6,164.341
F_knn_milp_t0,MS31d,0,2,10,12,2000,0.4,0.25,6,129.562
F_knn_milp_t0,MS29d,0,2,10,12,2000,0.4,0.25,6,410.882
F_knn_milp_t0,MS29d,0,4,10,12,2000,0.4,0.25,6,408.318
F_knn_milp_t0,MS31d,0,4,10,12,2000,0.4,0.25,6,130.488
F_knn_milp_t0,MS29d,0,10,10,12,2000,0.4,0.25,6,416.128
F_knn_milp_t0,MS32d,0,2,10,12,2000,0.4,0.25,6,101.186
F_knn_milp_t0,MS32d,0,4,10,12,2000,0.4,0.25,6,101.186
F_knn_milp_t0,MS29d,0,8,10,12,2000,0.4,0.25,6,401.497
F_knn_milp_t0,MS29d,0,6,10,12,2000,0.4,0.25,6,410.688
F_knn_milp_t0,MS31d,0,6,10,12,2000,0.4,0.25,6,124.7
F_knn_milp_t0,MS30d,0,10,10,12,2000,0.4,0.25,6,165.387
F_knn_milp_t0,MS32d,0,10,10,12,2000,0.4,0.25,6,101.186
F_knn_milp_t0,MS32d,0,8,10,12,2000,0.4,0.25,6,101.186
F_knn_milp_t0,MS32d,0,6,10,12,2000,0.4,0.25,6,101.186
F_knn_milp_t0,MS31d,0,10,10,12,2000,0.4,0.25,6,129.273
F_knn_milp_t0,MS31d,0,8,10,12,2000,0.4,0.25,6,124.09
F_knn_milp_t0,MS28d,0,2,10,12,2000,0.4,0.25,6,410.046
F_knn_milp_t0,MS34d,0,4,10,12,2000,0.4,0.25,6,99.3553
F_knn_milp_t0,MS34d,0,2,10,12,2000,0.4,0.25,6,99.1151
F_knn_milp_t0,MS33d,0,2,10,12,2000,0.4,0.25,6,106.144
F_knn_milp_t0,MS33d,0,8,10,12,2000,0.4,0.25,6,96.3772
F_knn_milp_t0,MS28d,0,4,10,12,2000,0.4,0.25,6,407.497
F_knn_milp_t0,MS33d,0,10,10,12,2000,0.4,0.25,6,96.3772
F_knn_milp_t0,MS28d,0,6,10,12,2000,0.4,0.25,6,400.745
F_knn_milp_t0,MS33d,0,4,10,12,2000,0.4,0.25,6,96.3772
F_knn_milp_t0,MS33d,0,6,10,12,2000,0.4,0.25,6,96.3772
F_knn_milp_t0,MS28d,0,8,10,12,2000,0.4,0.25,6,405.857
F_knn_milp_t0,MS34d,0,6,10,12,2000,0.4,0.25,6,100.027
F_knn_milp_t0,MS28d,0,10,10,12,2000,0.4,0.25,6,401.515
F_knn_milp_t0,MS34d,0,8,10,12,2000,0.4,0.25,6,100.027
F_knn_milp_t0,MS34d,0,10,10,12,2000,0.4,0.25,6,100.027
F_knn_milp_t0,MS36d,0,6,10,12,2000,0.4,0.25,6,157.948
F_knn_milp_t0,MS36d,0,2,10,12,2000,0.4,0.25,6,158.173
F_knn_milp_t0,MS36d,0,4,10,12,2000,0.4,0.25,6,159.698
F_knn_milp_t0,MS37d,0,4,10,12,2000,0.4,0.25,6,148.771
F_knn_milp_t0,MS36d,0,8,10,12,2000,0.4,0.25,6,154.848
F_knn_milp_t0,MS37d,0,6,10,12,2000,0.4,0.25,6,149.959
F_knn_milp_t0,MS38d,0,2,10,12,2000,0.4,0.25,6,173.25
F_knn_milp_t0,MS38d,0,4,10,12,2000,0.4,0.25,6,170.117
F_knn_milp_t0,MS38d,0,8,10,12,2000,0.4,0.25,6,168.482
F_knn_milp_t0,MS38d,0,6,10,12,2000,0.4,0.25,6,169.715
F_knn_milp_t0,MS37d,0,2,10,12,2000,0.4,0.25,6,143.788
F_knn_milp_t0,MS38d,0,10,10,12,2000,0.4,0.25,6,169.377
F_knn_milp_t0,MS39d,0,2,10,12,2000,0.4,0.25,6,225.704
F_knn_milp_t0,MS39d,0,4,10,12,2000,0.4,0.25,6,223.974
F_knn_milp_t0,MS35d,0,8,10,12,2000,0.4,0.25,6,117.751
F_knn_milp_t0,MS39d,0,6,10,12,2000,0.4,0.25,6,227.028
F_knn_milp_t0,MS36d,0,10,10,12,2000,0.4,0.25,6,157.343
F_knn_milp_t0,MS39d,0,8,10,12,2000,0.4,0.25,6,226.438
F_knn_milp_t0,MS39d,0,10,10,12,2000,0.4,0.25,6,227.175
F_knn_milp_t0,MS35d,0,2,10,12,2000,0.4,0.25,6,116.891
F_knn_milp_t0,MS40d,0,2,10,12,2000,0.4,0.25,6,253.913
F_knn_milp_t0,MS40d,0,4,10,12,2000,0.4,0.25,6,267.438
F_knn_milp_t0,MS40d,0,6,10,12,2000,0.4,0.25,6,269.148
F_knn_milp_t0,MS40d,0,8,10,12,2000,0.4,0.25,6,265.311
F_knn_milp_t0,MS40d,0,10,10,12,2000,0.4,0.25,6,262.782
F_knn_milp_t0,MS35d,0,4,10,12,2000,0.4,0.25,6,116.482
F_knn_milp_t0,MS37d,0,10,10,12,2000,0.4,0.25,6,144.461
F_knn_milp_t0,MS37d,0,8,10,12,2000,0.4,0.25,6,148.963
F_knn_milp_t0,MS41d,0,2,10,12,2000,0.4,0.25,6,284.58
F_knn_milp_t0,MS41d,0,4,10,12,2000,0.4,0.25,6,282.18
F_knn_milp_t0,MS35d,0,10,10,12,2000,0.4,0.25,6,117.3
F_knn_milp_t0,MS41d,0,6,10,12,2000,0.4,0.25,6,279.54
F_knn_milp_t0,MS41d,0,8,10,12,2000,0.4,0.25,6,278.127
F_knn_milp_t0,MS41d,0,10,10,12,2000,0.4,0.25,6,282.928
F_knn_rand_t0,MS1d,0,2,10,13,2000,0.4,0.25,6,176.964
F_knn_rand_t0,MS1d,0,4,10,13,2000,0.4,0.25,6,176.964
F_knn_rand_t0,MS1d,0,6,10,13,2000,0.4,0.25,6,176.953
F_knn_rand_t0,MS1d,0,8,10,13,2000,0.4,0.25,6,176.953
F_knn_rand_t0,MS1d,0,10,10,13,2000,0.4,0.25,6,170.908
F_knn_rand_t0,MS2d,0,2,10,13,2000,0.4,0.25,6,161.994
F_knn_rand_t0,MS2d,0,4,10,13,2000,0.4,0.25,6,170.105
F_knn_rand_t0,MS2d,0,6,10,13,2000,0.4,0.25,6,170.581
F_knn_rand_t0,MS2d,0,8,10,13,2000,0.4,0.25,6,176.941
F_knn_rand_t0,MS2d,0,10,10,13,2000,0.4,0.25,6,160.858
F_knn_rand_t0,MS3d,0,2,10,13,2000,0.4,0.25,6,269.978
F_knn_rand_t0,MS3d,0,4,10,13,2000,0.4,0.25,6,280.344
F_knn_rand_t0,MS3d,0,6,10,13,2000,0.4,0.25,6,279.736
F_knn_rand_t0,MS3d,0,8,10,13,2000,0.4,0.25,6,281.889
F_knn_rand_t0,MS3d,0,10,10,13,2000,0.4,0.25,6,263.157
F_knn_milp_t0,MS42d,0,2,10,12,2000,0.4,0.25,6,372.937
F_knn_milp_t0,MS42d,0,4,10,12,2000,0.4,0.25,6,380.736
F_knn_milp_t0,MS42d,0,6,10,12,2000,0.4,0.25,6,378.767
F_knn_milp_t0,MS43d,0,2,10,12,2000,0.4,0.25,6,407.354
F_knn_milp_t0,MS43d,0,6,10,12,2000,0.4,0.25,6,407.057
F_knn_milp_t0,MS43d,0,4,10,12,2000,0.4,0.25,6,377.323
F_knn_milp_t0,MS43d,0,8,10,12,2000,0.4,0.25,6,404.03
F_knn_rand_t0,MS5d,0,2,10,13,2000,0.4,0.25,6,391.158
F_knn_milp_t0,MS43d,0,10,10,12,2000,0.4,0.25,6,400.385
F_knn_rand_t0,MS5d,0,4,10,13,2000,0.4,0.25,6,376.066
F_knn_rand_t0,MS5d,0,6,10,13,2000,0.4,0.25,6,399.654
F_knn_milp_t0,MS42d,0,8,10,12,2000,0.4,0.25,6,384.364
F_knn_rand_t0,MS5d,0,8,10,13,2000,0.4,0.25,6,393.519
F_knn_rand_t0,MS5d,0,10,10,13,2000,0.4,0.25,6,379.027
F_knn_rand_t0,MS4d,0,2,10,13,2000,0.4,0.25,6,609.934
F_knn_rand_t0,MS7d,0,2,10,13,2000,0.4,0.25,6,189.776
F_knn_rand_t0,MS7d,0,4,10,13,2000,0.4,0.25,6,190.214
F_knn_rand_t0,MS7d,0,6,10,13,2000,0.4,0.25,6,194.937
F_knn_rand_t0,MS7d,0,8,10,13,2000,0.4,0.25,6,193.994
F_knn_rand_t0,MS7d,0,10,10,13,2000,0.4,0.25,6,190.214
F_knn_rand_t0,MS6d,0,2,10,13,2000,0.4,0.25,6,82.1867
F_knn_milp_t0,MS42d,0,10,10,12,2000,0.4,0.25,6,380.732
F_knn_rand_t0,MS8d,0,2,10,13,2000,0.4,0.25,6,246.368
F_knn_rand_t0,MS6d,0,4,10,13,2000,0.4,0.25,6,82.1867
F_knn_rand_t0,MS4d,0,4,10,13,2000,0.4,0.25,6,592.54
F_knn_rand_t0,MS8d,0,4,10,13,2000,0.4,0.25,6,262.387
F_knn_rand_t0,MS8d,0,6,10,13,2000,0.4,0.25,6,254.291
F_knn_rand_t0,MS8d,0,8,10,13,2000,0.4,0.25,6,257.044
F_knn_rand_t0,MS8d,0,10,10,13,2000,0.4,0.25,6,250.799
F_knn_rand_t0,MS6d,0,6,10,13,2000,0.4,0.25,6,82.1867
F_knn_rand_t0,MS10d,0,2,10,13,2000,0.4,0.25,6,209.35
F_knn_rand_t0,MS10d,0,4,10,13,2000,0.4,0.25,6,205.948
F_knn_rand_t0,MS4d,0,6,10,13,2000,0.4,0.25,6,596.004
F_knn_rand_t0,MS10d,0,6,10,13,2000,0.4,0.25,6,207.817
F_knn_rand_t0,MS10d,0,8,10,13,2000,0.4,0.25,6,212.77
F_knn_rand_t0,MS10d,0,10,10,13,2000,0.4,0.25,6,204.614
F_knn_rand_t0,MS11d,0,2,10,13,2000,0.4,0.25,6,124.483
F_knn_rand_t0,MS11d,0,4,10,13,2000,0.4,0.25,6,135.091
F_knn_rand_t0,MS11d,0,8,10,13,2000,0.4,0.25,6,139.468
F_knn_rand_t0,MS11d,0,6,10,13,2000,0.4,0.25,6,132.581
F_knn_rand_t0,MS12d,0,2,10,13,2000,0.4,0.25,6,92.7167
F_knn_rand_t0,MS11d,0,10,10,13,2000,0.4,0.25,6,133.631
F_knn_rand_t0,MS12d,0,4,10,13,2000,0.4,0.25,6,94.3293
F_knn_rand_t0,MS12d,0,6,10,13,2000,0.4,0.25,6,95.433
F_knn_rand_t0,MS12d,0,8,10,13,2000,0.4,0.25,6,90.3482
F_knn_rand_t0,MS12d,0,10,10,13,2000,0.4,0.25,6,92.7446
F_knn_rand_t0,MS6d,0,10,10,13,2000,0.4,0.25,6,82.1867
F_knn_rand_t0,MS13d,0,2,10,13,2000,0.4,0.25,6,159.955
F_knn_rand_t0,MS13d,0,4,10,13,2000,0.4,0.25,6,149.414
F_knn_rand_t0,MS6d,0,8,10,13,2000,0.4,0.25,6,82.1867
F_knn_rand_t0,MS13d,0,6,10,13,2000,0.4,0.25,6,144.625
F_knn_rand_t0,MS13d,0,8,10,13,2000,0.4,0.25,6,161.753
F_knn_rand_t0,MS13d,0,10,10,13,2000,0.4,0.25,6,159.299
F_knn_rand_t0,MS4d,0,8,10,13,2000,0.4,0.25,6,605.396
F_knn_rand_t0,MS14d,0,2,10,13,2000,0.4,0.25,6,163.832
F_knn_rand_t0,MS14d,0,4,10,13,2000,0.4,0.25,6,158.899
F_knn_rand_t0,MS14d,0,6,10,13,2000,0.4,0.25,6,166.601
F_knn_rand_t0,MS14d,0,8,10,13,2000,0.4,0.25,6,168.32
F_knn_rand_t0,MS14d,0,10,10,13,2000,0.4,0.25,6,170.141
F_knn_rand_t0,MS15d,0,2,10,13,2000,0.4,0.25,6,125.366
F_knn_rand_t0,MS15d,0,4,10,13,2000,0.4,0.25,6,127.155
F_knn_rand_t0,MS15d,0,6,10,13,2000,0.4,0.25,6,115.787
F_knn_rand_t0,MS15d,0,8,10,13,2000,0.4,0.25,6,123.662
F_knn_rand_t0,MS15d,0,10,10,13,2000,0.4,0.25,6,113.162
F_knn_rand_t0,MS4d,0,10,10,13,2000,0.4,0.25,6,594.746
F_knn_rand_t0,MS16d,0,2,10,13,2000,0.4,0.25,6,138.894
F_knn_rand_t0,MS16d,0,4,10,13,2000,0.4,0.25,6,141.853
F_knn_rand_t0,MS16d,0,8,10,13,2000,0.4,0.25,6,129.499
F_knn_rand_t0,MS16d,0,6,10,13,2000,0.4,0.25,6,132.274
F_knn_rand_t0,MS16d,0,10,10,13,2000,0.4,0.25,6,138.384
F_knn_milp_t0,MS35d,0,6,10,12,2000,0.4,0.25,6,114.539
F_knn_rand_t0,MS9d,0,2,10,13,2000,0.4,0.25,6,187.921
F_knn_rand_t0,MS9d,0,6,10,13,2000,0.4,0.25,6,182.216
F_knn_rand_t0,MS9d,0,4,10,13,2000,0.4,0.25,6,182.553
F_knn_rand_t0,MS9d,0,8,10,13,2000,0.4,0.25,6,189.933
F_knn_rand_t0,MS9d,0,10,10,13,2000,0.4,0.25,6,199.261
F_knn_rand_t0,MS17d,0,2,10,13,2000,0.4,0.25,6,295.33
F_knn_rand_t0,MS17d,0,4,10,13,2000,0.4,0.25,6,307.77
F_knn_rand_t0,MS17d,0,8,10,13,2000,0.4,0.25,6,311.337
F_knn_rand_t0,MS17d,0,6,10,13,2000,0.4,0.25,6,318.907
F_knn_rand_t0,MS17d,0,10,10,13,2000,0.4,0.25,6,306.655
F_knn_rand_t0,MS18d,0,2,10,13,2000,0.4,0.25,6,472.444
F_knn_rand_t0,MS18d,0,4,10,13,2000,0.4,0.25,6,465.278
F_knn_rand_t0,MS18d,0,8,10,13,2000,0.4,0.25,6,462.99
F_knn_rand_t0,MS18d,0,6,10,13,2000,0.4,0.25,6,452.919
F_knn_rand_t0,MS18d,0,10,10,13,2000,0.4,0.25,6,456.553
F_knn_rand_t0,MS19d,0,2,10,13,2000,0.4,0.25,6,450.168
F_knn_rand_t0,MS21d,0,2,10,13,2000,0.4,0.25,6,294.473
F_knn_rand_t0,MS19d,0,4,10,13,2000,0.4,0.25,6,430.485
F_knn_rand_t0,MS21d,0,4,10,13,2000,0.4,0.25,6,294.88
F_knn_rand_t0,MS21d,0,6,10,13,2000,0.4,0.25,6,289.429
F_knn_rand_t0,MS21d,0,8,10,13,2000,0.4,0.25,6,296.62
F_knn_rand_t0,MS21d,0,10,10,13,2000,0.4,0.25,6,266.548
F_knn_rand_t0,MS19d,0,6,10,13,2000,0.4,0.25,6,448.42
F_knn_rand_t0,MS19d,0,8,10,13,2000,0.4,0.25,6,437.571
F_knn_rand_t0,MS22d,0,2,10,13,2000,0.4,0.25,6,436.755
F_knn_rand_t0,MS19d,0,10,10,13,2000,0.4,0.25,6,393.687
F_knn_rand_t0,MS22d,0,4,10,13,2000,0.4,0.25,6,434.211
F_knn_rand_t0,MS22d,0,6,10,13,2000,0.4,0.25,6,424.144
F_knn_rand_t0,MS22d,0,8,10,13,2000,0.4,0.25,6,438.228
F_knn_rand_t0,MS23d,0,2,10,13,2000,0.4,0.25,6,388.652
F_knn_rand_t0,MS20d,0,4,10,13,2000,0.4,0.25,6,424.335
F_knn_rand_t0,MS23d,0,4,10,13,2000,0.4,0.25,6,407.243
F_knn_rand_t0,MS23d,0,6,10,13,2000,0.4,0.25,6,399.58
F_knn_rand_t0,MS22d,0,10,10,13,2000,0.4,0.25,6,434.528
F_knn_rand_t0,MS23d,0,8,10,13,2000,0.4,0.25,6,402.105
F_knn_rand_t0,MS23d,0,10,10,13,2000,0.4,0.25,6,402.725
F_knn_rand_t0,MS20d,0,2,10,13,2000,0.4,0.25,6,391.991
F_knn_rand_t0,MS25d,0,2,10,13,2000,0.4,0.25,6,286.036
F_knn_rand_t0,MS25d,0,4,10,13,2000,0.4,0.25,6,273.387
F_knn_rand_t0,MS24d,0,2,10,13,2000,0.4,0.25,6,256.703
F_knn_rand_t0,MS20d,0,6,10,13,2000,0.4,0.25,6,404.479
F_knn_rand_t0,MS20d,0,8,10,13,2000,0.4,0.25,6,420.113
F_knn_rand_t0,MS24d,0,4,10,13,2000,0.4,0.25,6,244.766
F_knn_rand_t0,MS24d,0,6,10,13,2000,0.4,0.25,6,251.929
F_knn_rand_t0,MS25d,0,6,10,13,2000,0.4,0.25,6,283.316
F_knn_rand_t0,MS25d,0,8,10,13,2000,0.4,0.25,6,291.205
F_knn_rand_t0,MS24d,0,8,10,13,2000,0.4,0.25,6,252.73
F_knn_rand_t0,MS24d,0,10,10,13,2000,0.4,0.25,6,252.32
F_knn_rand_t0,MS20d,0,10,10,13,2000,0.4,0.25,6,409.577
F_knn_rand_t0,MS25d,0,10,10,13,2000,0.4,0.25,6,297.794
F_knn_rand_t0,MS27d,0,2,10,13,2000,0.4,0.25,6,361.335
F_knn_rand_t0,MS27d,0,4,10,13,2000,0.4,0.25,6,355.362
F_knn_rand_t0,MS27d,0,6,10,13,2000,0.4,0.25,6,350.208
F_knn_rand_t0,MS27d,0,8,10,13,2000,0.4,0.25,6,360.855
F_knn_rand_t0,MS27d,0,10,10,13,2000,0.4,0.25,6,360.854
F_knn_rand_t0,MS26d,0,4,10,13,2000,0.4,0.25,6,409.919
F_knn_rand_t0,MS26d,0,2,10,13,2000,0.4,0.25,6,412.832
F_knn_rand_t0,MS26d,0,6,10,13,2000,0.4,0.25,6,401.171
F_knn_rand_t0,MS26d,0,8,10,13,2000,0.4,0.25,6,408.457
F_knn_rand_t0,MS26d,0,10,10,13,2000,0.4,0.25,6,408.125
F_knn_rand_t0,MS30d,0,2,10,13,2000,0.4,0.25,6,203.221
F_knn_rand_t0,MS30d,0,4,10,13,2000,0.4,0.25,6,205.984
F_knn_rand_t0,MS30d,0,6,10,13,2000,0.4,0.25,6,206.913
F_knn_rand_t0,MS30d,0,8,10,13,2000,0.4,0.25,6,200.75
F_knn_rand_t0,MS31d,0,2,10,13,2000,0.4,0.25,6,151.063
F_knn_rand_t0,MS31d,0,4,10,13,2000,0.4,0.25,6,138.703
F_knn_rand_t0,MS31d,0,6,10,13,2000,0.4,0.25,6,151.308
F_knn_rand_t0,MS31d,0,8,10,13,2000,0.4,0.25,6,138.724
F_knn_rand_t0,MS31d,0,10,10,13,2000,0.4,0.25,6,149.912
F_knn_rand_t0,MS32d,0,2,10,13,2000,0.4,0.25,6,108.338
F_knn_rand_t0,MS32d,0,4,10,13,2000,0.4,0.25,6,113.119
F_knn_rand_t0,MS32d,0,6,10,13,2000,0.4,0.25,6,103.267
F_knn_rand_t0,MS32d,0,8,10,13,2000,0.4,0.25,6,111.804
F_knn_rand_t0,MS32d,0,10,10,13,2000,0.4,0.25,6,112.741
F_knn_rand_t0,MS30d,0,10,10,13,2000,0.4,0.25,6,206.976
F_knn_rand_t0,MS33d,0,2,10,13,2000,0.4,0.25,6,104.302
F_knn_rand_t0,MS33d,0,4,10,13,2000,0.4,0.25,6,101.167
F_knn_rand_t0,MS33d,0,6,10,13,2000,0.4,0.25,6,107.06
F_knn_rand_t0,MS33d,0,8,10,13,2000,0.4,0.25,6,107.744
F_knn_rand_t0,MS33d,0,10,10,13,2000,0.4,0.25,6,102.988
F_knn_rand_t0,MS29d,0,2,10,13,2000,0.4,0.25,6,425.547
F_knn_rand_t0,MS29d,0,4,10,13,2000,0.4,0.25,6,421.481
F_knn_rand_t0,MS34d,0,4,10,13,2000,0.4,0.25,6,124.79
F_knn_rand_t0,MS34d,0,2,10,13,2000,0.4,0.25,6,122.764
F_knn_rand_t0,MS35d,0,2,10,13,2000,0.4,0.25,6,137.944
F_knn_rand_t0,MS29d,0,8,10,13,2000,0.4,0.25,6,408.932
F_knn_rand_t0,MS35d,0,4,10,13,2000,0.4,0.25,6,136.509
F_knn_rand_t0,MS29d,0,6,10,13,2000,0.4,0.25,6,419.015
F_knn_rand_t0,MS35d,0,6,10,13,2000,0.4,0.25,6,136.785
F_knn_rand_t0,MS35d,0,8,10,13,2000,0.4,0.25,6,131.983
F_knn_rand_t0,MS35d,0,10,10,13,2000,0.4,0.25,6,138.739
F_knn_rand_t0,MS29d,0,10,10,13,2000,0.4,0.25,6,423.605
F_knn_rand_t0,MS34d,0,6,10,13,2000,0.4,0.25,6,118.001
F_knn_rand_t0,MS34d,0,8,10,13,2000,0.4,0.25,6,124.488
F_knn_rand_t0,MS34d,0,10,10,13,2000,0.4,0.25,6,121.294
F_knn_rand_t0,MS37d,0,2,10,13,2000,0.4,0.25,6,151.097
F_knn_rand_t0,MS37d,0,4,10,13,2000,0.4,0.25,6,153.471
F_knn_rand_t0,MS36d,0,8,10,13,2000,0.4,0.25,6,161.093
F_knn_rand_t0,MS36d,0,2,10,13,2000,0.4,0.25,6,162.111
F_knn_rand_t0,MS36d,0,6,10,13,2000,0.4,0.25,6,160.467
F_knn_rand_t0,MS36d,0,4,10,13,2000,0.4,0.25,6,160.568
F_knn_rand_t0,MS36d,0,10,10,13,2000,0.4,0.25,6,163.817
F_knn_rand_t0,MS37d,0,6,10,13,2000,0.4,0.25,6,153.922
F_knn_rand_t0,MS38d,0,2,10,13,2000,0.4,0.25,6,180.204
F_knn_rand_t0,MS38d,0,4,10,13,2000,0.4,0.25,6,177.986
F_knn_rand_t0,MS38d,0,6,10,13,2000,0.4,0.25,6,176.917
F_knn_rand_t0,MS37d,0,8,10,13,2000,0.4,0.25,6,150.507
F_knn_rand_t0,MS37d,0,10,10,13,2000,0.4,0.25,6,147.365
F_knn_rand_t0,MS38d,0,8,10,13,2000,0.4,0.25,6,176.108
F_knn_rand_t0,MS38d,0,10,10,13,2000,0.4,0.25,6,182.559
F_knn_rand_t0,MS28d,0,4,10,13,2000,0.4,0.25,6,432.873
F_knn_rand_t0,MS39d,0,6,10,13,2000,0.4,0.25,6,260.403
F_knn_rand_t0,MS39d,0,2,10,13,2000,0.4,0.25,6,263.889
F_knn_rand_t0,MS39d,0,4,10,13,2000,0.4,0.25,6,260.823
F_knn_rand_t0,MS28d,0,2,10,13,2000,0.4,0.25,6,419.545
F_knn_rand_t0,MS39d,0,8,10,13,2000,0.4,0.25,6,259.313
F_knn_rand_t0,MS39d,0,10,10,13,2000,0.4,0.25,6,265.782
F_knn_rand_t0,MS28d,0,6,10,13,2000,0.4,0.25,6,427.453
F_knn_rand_t0,MS40d,0,2,10,13,2000,0.4,0.25,6,261.09
F_knn_rand_t0,MS28d,0,8,10,13,2000,0.4,0.25,6,436.082
F_knn_rand_t0,MS40d,0,4,10,13,2000,0.4,0.25,6,266.841
F_knn_rand_t0,MS28d,0,10,10,13,2000,0.4,0.25,6,414.628
F_knn_rand_t0,MS40d,0,6,10,13,2000,0.4,0.25,6,274.483
F_knn_rand_t0,MS40d,0,8,10,13,2000,0.4,0.25,6,256.792
F_knn_rand_t0,MS40d,0,10,10,13,2000,0.4,0.25,6,268.652
F_knn_rand_t0,MS41d,0,4,10,13,2000,0.4,0.25,6,308.942
F_knn_rand_t0,MS41d,0,2,10,13,2000,0.4,0.25,6,309.922
F_knn_rand_t0,MS41d,0,8,10,13,2000,0.4,0.25,6,318.537
F_knn_rand_t0,MS41d,0,6,10,13,2000,0.4,0.25,6,308.279
F_rnd_milp_t0,MS1d,0,2,10,14,2000,0.4,0.25,6,170.908
F_rnd_milp_t0,MS1d,0,4,10,14,2000,0.4,0.25,6,170.908
F_knn_rand_t0,MS41d,0,10,10,13,2000,0.4,0.25,6,297.935
F_rnd_milp_t0,MS1d,0,6,10,14,2000,0.4,0.25,6,170.908
F_rnd_milp_t0,MS1d,0,8,10,14,2000,0.4,0.25,6,170.908
F_knn_rand_t0,MS43d,0,2,10,13,2000,0.4,0.25,6,406.406
F_knn_rand_t0,MS43d,0,4,10,13,2000,0.4,0.25,6,401.736
F_rnd_milp_t0,MS1d,0,10,10,14,2000,0.4,0.25,6,170.908
F_rnd_milp_t0,MS2d,0,2,10,14,2000,0.4,0.25,6,166.979
F_rnd_milp_t0,MS2d,0,6,10,14,2000,0.4,0.25,6,172.43
F_rnd_milp_t0,MS2d,0,4,10,14,2000,0.4,0.25,6,167.341
F_knn_rand_t0,MS42d,0,2,10,13,2000,0.4,0.25,6,394.27
F_rnd_milp_t0,MS2d,0,8,10,14,2000,0.4,0.25,6,173.001
F_knn_rand_t0,MS42d,0,4,10,13,2000,0.4,0.25,6,406.455
F_rnd_milp_t0,MS2d,0,10,10,14,2000,0.4,0.25,6,159.48
F_rnd_milp_t0,MS3d,0,2,10,14,2000,0.4,0.25,6,269.904
F_knn_rand_t0,MS42d,0,8,10,13,2000,0.4,0.25,6,382.922
F_rnd_milp_t0,MS3d,0,4,10,14,2000,0.4,0.25,6,281.291
F_rnd_milp_t0,MS3d,0,6,10,14,2000,0.4,0.25,6,263.671
F_rnd_milp_t0,MS3d,0,8,10,14,2000,0.4,0.25,6,280.679
F_knn_rand_t0,MS42d,0,6,10,13,2000,0.4,0.25,6,383.873
F_rnd_milp_t0,MS3d,0,10,10,14,2000,0.4,0.25,6,276.621
F_knn_rand_t0,MS42d,0,10,10,13,2000,0.4,0.25,6,397.079
F_knn_rand_t0,MS43d,0,10,10,13,2000,0.4,0.25,6,400.797
F_knn_rand_t0,MS43d,0,8,10,13,2000,0.4,0.25,6,403.82
F_knn_rand_t0,MS43d,0,6,10,13,2000,0.4,0.25,6,409.65
F_rnd_milp_t0,MS5d,0,6,10,14,2000,0.4,0.25,6,390.236
F_rnd_milp_t0,MS6d,0,4,10,14,2000,0.4,0.25,6,82.1867
F_rnd_milp_t0,MS5d,0,8,10,14,2000,0.4,0.25,6,394.962
